Time(Iteration),UCB1,egreedy_0.1,IMFB
903,-2946.2271852324684,-1492.1079067565502,-1010.9824341541103
904,-1683.8842278344853,-1553.4757162154306,-2292.993251509002
905,-822.5428441058557,-1950.3707829082894,-1707.1336176833886
906,-1418.7156537217477,-1667.1449460825052,-1416.2916122915472
907,-1250.8201802949636,-1237.07777059504,-2232.1869303290473
908,-2746.403239522473,-1524.1134583455391,-1319.6239313715575
909,-999.7655275207139,-1421.138270616907,-1942.2364326996815
910,-1384.2386440144815,-3031.163213928265,-1499.7738564658805
911,-3707.7657743963537,-1435.2608554484273,-1449.2314825821304
912,-1580.48821346052,-893.4288533243007,-3971.710991862746
913,-1125.935706286214,-1584.4946747506824,-1530.6547614247716
914,-1781.9368438032602,-2298.8841287622117,-1929.750366057785
915,-1461.970863439827,-962.3829777624621,-1065.1153307877262
916,-1001.4240489870436,-1201.2286144595882,-2098.019037440302
917,-2338.3916592148335,-1432.5654850474066,-1732.074758118377
918,-1083.3222122950424,-1377.3470737329258,-1222.672218891079
919,-1461.970863439827,-1509.7521455698893,-1516.0198355624375
920,-943.5313946148026,-1942.1941802493354,-1706.2091327012101
921,-1809.2584660030732,-1122.2364372246866,-1163.5076893265723
922,-1804.5902469038576,-1234.5612161878314,-1856.8410355469075
923,-1641.1038168834534,-1329.9309213366898,-3604.1990359768583
924,-2308.2958867548323,-1677.2446795450496,-2711.150768659211
925,-2971.0313598157013,-1159.3276858264303,-2046.221584300556
926,-1349.7956914382632,-1794.2350380829641,-1889.8321774501778
927,-2196.413751437633,-1804.6206635399512,-1736.1335846092734
928,-5079.136562673449,-1201.2286144595882,-2349.8846538511734
929,-3115.8406259503704,-955.596538860063,-1444.6679061933914
930,-1730.7208617271945,-3029.1144907008547,-2051.984866201039
931,-2034.3692745763542,-1578.3191998183795,-1056.168374206084
932,-1315.161847256619,-2569.728476537583,-2671.9220995747455
933,-1001.4240489870436,-1505.616781701316,-3444.712908735535
934,-1071.5804889177366,-1661.6155710244307,-955.8092095160669
935,-1446.7111864874096,-1846.0346939337314,-1421.6927510790701
936,-2826.0551311263753,-1536.4297359357718,-2145.305274335541
937,-3213.9177299911776,-1496.3151860978141,-3594.3995568677483
938,-1050.9754355776358,-1201.2286144595882,-1057.4579040862166
939,-2149.006456084583,-3078.40189179968,-1456.754132799962
940,-1069.6444592142411,-934.773180153613,-2549.808723948171
941,-1043.8193884503094,-1312.5443765169243,-1752.3844337734245
942,-1377.3751998812384,-981.2370225754306,-1517.8681712762695
943,-1684.0420199256487,-1313.6619735310514,-1141.114106968903
944,-1377.3751998812384,-1290.8056414936505,-1808.0023185792932
945,-1441.4100607449811,-1031.325194013567,-3829.416783893066
946,-1644.0712282892564,-1597.0453393587052,-736.6731707031338
947,-2358.5407577266787,-1837.1732411251592,-1368.0787100959185
948,-1323.7524257704436,-845.0409748111244,-1156.8319163623082
949,-1477.527568210944,-842.731567063013,-833.9931626841164
950,-1579.5542802219902,-2453.447719456668,-1804.6206635399512
951,-1565.7070568638123,-1238.8434476946404,-1053.9181740727518
952,-1565.7070568638123,-2623.5378089427745,-1053.3476950153795
953,-1338.4115492584276,-1747.573056400383,-890.6464588322302
954,-2976.1965178955916,-979.2874546301067,-943.5313946148026
955,-2559.4876826324,-1085.4994150335597,-1351.4063076671514
956,-2635.83678629544,-1342.380108491262,-1954.1914922145902
957,-2149.048465296919,-1479.076441650554,-4186.433410830746
958,-944.1410876985206,-2138.927674630586,-2693.5590345305486
959,-1874.4641238114614,-3751.3607820157426,-1874.8007701706763
960,-1454.9919339486246,-1731.4073060663627,-1410.9334564238761
961,-2606.2635636515506,-1899.3702578193274,-1187.232699051995
962,-1583.0750311285192,-1683.810943617229,-3699.356315081703
963,-1062.9721877556208,-1547.366260592601,-2324.000636271495
964,-2119.541344789143,-2302.17968649643,-1112.1405021729495
965,-2496.3570376362563,-1158.5623985688799,-1979.03640096325
966,-3644.57616296558,-1231.6508795861364,-1882.2628527258728
967,-1056.168374206084,-991.8223701688339,-1182.754030283472
968,-1945.589993944231,-1268.9144951053527,-1917.9385559661057
969,-3007.391880161948,-1536.4297359357718,-1752.3844337734245
970,-2258.275369369711,-1386.5975282462423,-1342.998766727343
971,-1829.6343472028234,-1833.457422335197,-1383.7706047319484
972,-2034.3692745763542,-2264.1378783349196,-1848.4255571557935
973,-2410.0965864438053,-962.2831216249608,-1292.28667049582
974,-1031.253312096289,-1662.3111116775804,-893.4288533243007
975,-1678.798200264768,-1631.4366614533876,-1837.3306271807987
976,-2115.128254690365,-4657.711154681704,-1613.9428297955642
977,-1718.360928158571,-1483.4803534905104,-2118.230259815259
978,-1287.662401008878,-2153.0613907181255,-2841.850148430788
979,-2265.353363264646,-1048.3495183088937,-897.7449038858888
980,-1322.2463916599622,-3197.0329753203087,-1140.0582911177341
981,-1035.795898659605,-1460.1872714955666,-1664.204945120556
982,-913.4233503180886,-1647.570809267145,-1506.3013082811694
983,-1231.0661386302613,-2356.3327905450374,-2059.0657302507525
984,-967.6822326813392,-1918.463688869584,-2996.3148915390657
985,-2206.7305698592295,-1993.3859839153065,-1536.4297359357718
986,-1718.360928158571,-1282.701365557988,-1314.2738028555916
987,-1874.4641238114614,-1555.4797156623208,-1439.4807884323877
988,-1286.6240116123622,-2365.4763613053565,-1236.0171133153528
989,-1886.7545684751567,-2729.1377330659807,-715.6227330866088
990,-888.9254008777871,-1701.9806439198105,-910.5955551017045
991,-2058.6919015845415,-2599.882057466107,-955.0553271047681
992,-1897.0703470850478,-1004.3614182737566,-1687.5931747283912
993,-1441.4100607449811,-1331.7562883414403,-1026.9649607826964
994,-2849.658796379993,-1660.126682934943,-3749.932228194107
995,-1506.2079160246901,-1991.2423081788152,-1715.9998677779736
996,-1047.7937870729318,-3420.7120820471437,-1685.5639139246427
997,-1677.2446795450496,-1283.8393431256006,-944.669958579604
998,-1602.0124502797707,-1850.8298479384453,-1619.1153335198424
999,-1273.0415526721913,-1447.0760163356547,-1382.972270417506
