Time(Iteration),UCB1,egreedy_0.1,IMFB
480,-939.0671074380165,-904.0776634583472,-960.436274509804
481,-959.363829787234,-971.113296616837,-976.780487804878
482,-946.7534050179211,-954.6472056846553,-953.5238095238095
483,-963.4892307692307,-1004.1760138050043,-948.4304407713498
484,-925.5713333333334,-930.2873140857394,-927.3406034169393
485,-1019.1412008281574,-1163.6848484848483,-899.0790513833991
486,-893.9001272264632,-971.927905004241,-956.18125
487,-940.7167938931298,-963.3838141025641,-983.0301003344481
488,-980.8453653217013,-1033.2022955523673,-894.1556064073226
489,-907.0226164079822,-952.9948717948718,-947.5556330659225
490,-976.7693441414885,-1006.2930402930402,-952.9948717948718
491,-977.8330605564647,-893.8716356107659,-964.5883256528417
492,-907.5649230769232,-993.8108001576666,-881.7114624505928
493,-847.104609929078,-935.6888888888889,-963.4924695688055
494,-836.2882668254914,-1021.4388888888889,-922.3419913419913
495,-935.9620615604869,-983.6317073170732,-894.7336650082918
496,-952.7903255813953,-1057.2490421455939,-1000.0322841000807
497,-895.630303030303,-899.0790513833991,-1012.6617405582922
498,-930.551829787234,-960.0487804878048,-994.1328671328671
499,-925.4101479915433,-1020.2839903459372,-965.4167709637046
500,-972.994428056375,-1057.2490421455939,-1039.2738095238096
501,-909.9045476458301,-1045.7987804878048,-930.6448863636364
502,-876.0367149758453,-970.9654605263158,-998.1111111111111
503,-951.0729411764706,-936.1283459162662,-933.2118032786885
504,-961.2148541114058,-986.6838235294117,-955.6590636254502
505,-972.8525641025641,-965.5367804878049,-875.1319073083779
506,-1000.4017216642754,-1039.719955406912,-995.8782608695652
507,-919.6622549840845,-982.5405837664933,-1004.6242424242423
508,-881.7114624505928,-892.5501165501165,-958.1806921675774
509,-935.6888888888889,-1100.886274509804,-917.3782416192283
510,-948.12223472066,-977.9645161290322,-946.7534050179211
511,-964.0340328984685,-1074.382113821138,-891.3581730769231
512,-898.8806236803638,-927.3406034169393,-958.3668417104275
513,-910.1818181818181,-865.0030413625304,-1017.7665324899367
514,-976.780487804878,-1063.728502415459,-975.6636363636363
515,-922.3419913419913,-946.8516363636364,-976.0418300653595
516,-948.12223472066,-994.1328671328671,-951.0729411764706
517,-926.194633273703,-998.415917843389,-965.4167709637046
518,-898.0,-964.5883256528417,-952.7526728439059
519,-915.3061224489796,-954.6472056846553,-958.6079770032338
520,-905.2583732057416,-946.8516363636364,-1012.7860360360361
521,-900.9121506870466,-1006.557255064076,-876.2280348759222
522,-1002.4713958810069,-1047.3016018306637,-1024.8456479690522
523,-910.8057813911473,-959.0118095238096,-965.5367804878049
524,-1005.8333333333334,-916.2080000000001,-1002.4496715405805
525,-920.7941224489797,-1055.2930669800235,-980.9235137533275
526,-937.5703211517165,-869.9835378164311,-983.6317073170732
527,-983.6317073170732,-1026.4582185491277,-1001.3062801932367
528,-1019.6692307692307,-1059.6027027027026,-909.3645833333334
529,-919.5421195652174,-1026.4848484848485,-883.3553240740741
530,-881.7114624505928,-1047.3815126050422,-928.8055287688846
531,-946.8516363636364,-889.1229163421094,-857.282146160962
532,-1006.9810276679842,-919.7354005167958,-995.8782608695652
533,-984.2017608217167,-928.8669623059866,-904.0776634583472
534,-950.946511627907,-960.5765182186235,-994.2264764312805
535,-1034.066339066339,-998.1111111111111,-993.8767507002801
536,-947.5556330659225,-932.4161172161172,-915.1804302567662
537,-1001.3062801932367,-1053.3056277056276,-970.2555168408827
538,-941.7955371043072,-963.8554396423249,-890.3602371181031
539,-978.5242518059856,-1055.2930669800235,-1029.52037470726
540,-916.2080000000001,-1059.7978021978022,-1012.8180112570356
541,-894.7336650082918,-898.4435175530066,-1006.9810276679842
542,-974.2874493927126,-1035.747687754347,-1000.0322841000807
543,-979.8240740740741,-997.2743561030235,-961.8145970252508
544,-906.3137254901961,-976.7693441414885,-990.6812210915818
545,-914.3073811931243,-914.5811965811965,-979.221264367816
546,-946.6666666666667,-974.1025641025641,-893.9001272264632
547,-924.9701388888889,-952.7526728439059,-931.3488372093022
548,-941.7955371043072,-1086.479020979021,-937.7979257276681
549,-875.1805775944144,-904.5873724489796,-941.7955371043072
550,-889.3655361425144,-937.5703211517165,-939.0671074380165
551,-1012.6617405582922,-879.3304964539007,-979.221264367816
552,-952.420596205962,-1053.3056277056276,-970.613810741688
553,-1001.3062801932367,-905.2583732057416,-985.7007246376812
554,-947.5556330659225,-938.3529411764706,-1012.8180112570356
555,-922.3419913419913,-903.9561374795417,-890.9224598930481
556,-958.3668417104275,-946.7534050179211,-964.5883256528417
557,-976.0418300653595,-949.3300304878048,-994.1328671328671
558,-1032.4441635061103,-1059.7978021978022,-1114.9355742296918
559,-969.7107438016528,-893.9212765957446,-914.5811965811965
560,-993.8108001576666,-955.5010044194456,-1039.1105263157895
561,-872.7636363636364,-1067.0396061758781,-904.5070707070706
562,-946.7534050179211,-950.946511627907,-976.780487804878
563,-890.9224598930481,-1002.4496715405805,-932.0378297660528
564,-879.5381818181818,-1048.1895161290322,-1014.6092428711897
565,-952.7903255813953,-1000.4017216642754,-930.6448863636364
566,-915.1804302567662,-981.6023255813952,-914.6817585301839
567,-976.780487804878,-1008.402564102564,-903.9561374795417
568,-966.5918079096045,-969.9888888888888,-946.9925768822906
569,-953.5238095238095,-1059.852564102564,-946.9925768822906
570,-952.7526728439059,-1045.8203539823007,-921.7845161290322
571,-981.716577540107,-969.7941288600839,-933.2118032786885
572,-936.8150406504066,-943.0308191403083,-941.9007507782458
573,-903.9561374795417,-1023.9756756756756,-1014.6092428711897
574,-919.6622549840845,-921.1666666666666,-949.3300304878048
575,-960.436274509804,-1001.1999999999999,-953.5238095238095
576,-930.551829787234,-965.5367804878049,-920.0833333333334
577,-960.436274509804,-974.4440534834623,-909.5056827820187
578,-993.8767507002801,-1001.626996625422,-905.3184251968505
579,-935.7181818181817,-895.630303030303,-947.3023255813953
580,-963.8554396423249,-1008.402564102564,-1006.557255064076
581,-994.8268199233715,-985.9208791208791,-893.9001272264632
582,-884.1243042671614,-958.0953436807096,-900.4084124830393
583,-925.063829787234,-1007.4963890226288,-893.8820116054158
584,-904.0776634583472,-1077.031465093412,-935.9620615604869
585,-963.8554396423249,-1066.0213333333334,-915.3061224489796
586,-1001.0561224489796,-958.1806921675774,-920.7941224489797
587,-932.3,-945.7923076923076,-975.6494330194118
588,-842.4247491638795,-966.9292929292928,-1039.1105263157895
589,-975.6494330194118,-1000.5170998632011,-935.7181818181817
590,-952.7526728439059,-963.8554396423249,-936.8150406504066
591,-952.4281524926686,-984.2741008725261,-938.3529411764706
592,-919.6622549840845,-921.1191194745252,-922.4211815120905
593,-976.7693441414885,-946.7534050179211,-981.716577540107
594,-885.2060331825038,-1143.0959752321983,-883.9780701754386
595,-896.6753482737736,-1047.0841437632134,-1057.5019730010386
596,-964.0359963269053,-928.3692307692307,-961.8145970252508
597,-1032.2593068035944,-1027.5351043643263,-964.0359963269053
598,-959.363829787234,-988.3958879258213,-958.3668417104275
599,-979.221264367816,-970.9233082706767,-1001.3062801932367
600,-981.716577540107,-930.551829787234,-983.0301003344481
601,-893.9001272264632,-975.6494330194118,-975.6494330194118
602,-976.0418300653595,-953.4109372252504,-930.6448863636364
603,-894.766511627907,-981.870916961826,-894.1984301412873
604,-900.9121506870466,-976.2826357231663,-879.5381818181818
605,-1057.5019730010386,-1009.1812235475182,-1059.8305986696228
606,-939.0671074380165,-987.3923611111111,-885.2060331825038
607,-888.9015151515151,-1066.805266805267,-952.420596205962
608,-893.9001272264632,-953.5704125177808,-1034.066339066339
609,-937.9973009446693,-876.0367149758453,-919.7354005167958
610,-812.3411227504702,-924.9701388888889,-955.6590636254502
611,-958.0953436807096,-1016.0108695652174,-949.6061224489796
612,-933.2118032786885,-1026.871794871795,-920.7941224489797
613,-961.8145970252508,-976.015612802498,-941.7955371043072
614,-930.2873140857394,-958.1806921675774,-963.8554396423249
615,-1002.4713958810069,-904.5070707070706,-860.4311594202898
616,-941.7955371043072,-907.7904761904762,-1003.4227027027027
617,-910.72,-943.0601398601398,-925.5713333333334
618,-893.8820116054158,-1000.071556350626,-936.1283459162662
619,-916.120507399577,-989.3988005997,-976.7693441414885
620,-883.1228070175439,-952.420596205962,-989.3918032786885
621,-954.8461538461538,-954.6472056846553,-906.3137254901961
622,-879.572159090909,-1000.7401918047078,-925.063829787234
623,-992.2938596491229,-901.5689922480619,-926.194633273703
624,-925.4101479915433,-930.2873140857394,-936.1283459162662
625,-898.975641025641,-925.4101479915433,-919.7354005167958
626,-911.8017254901962,-875.1319073083779,-954.3833333333333
627,-899.3526340768866,-899.8545143346171,-941.1768888888889
628,-976.780487804878,-1032.5173913043477,-931.3488372093022
629,-946.7534050179211,-1019.5128518971849,-975.6636363636363
630,-919.6622549840845,-972.388,-910.1818181818181
631,-981.716577540107,-1033.2404951370468,-948.12223472066
632,-927.3406034169393,-1020.6110386788353,-906.3471017007982
633,-976.015612802498,-988.3958879258213,-993.8108001576666
634,-960.436274509804,-982.157622739018,-915.3061224489796
635,-870.6086956521738,-961.4984251968505,-951.0729411764706
636,-941.3636363636364,-989.3918032786885,-927.4517073170732
637,-948.12223472066,-921.1191194745252,-919.6622549840845
638,-1052.7514831905075,-941.3636363636364,-914.5811965811965
639,-969.8579310344827,-920.255944055944,-910.1818181818181
640,-938.3529411764706,-1061.8862019914652,-947.3023255813953
641,-972.388,-1001.3062801932367,-1040.005028284098
642,-821.0953506698188,-952.7903255813953,-1017.7665324899367
643,-1019.8130841121496,-1119.9241952232608,-904.5873724489796
644,-1017.7665324899367,-990.8342714196373,-915.3061224489796
645,-941.7955371043072,-1065.4721074380163,-970.613810741688
646,-906.3137254901961,-991.0750830564784,-946.9925768822906
647,-931.3488372093022,-1010.0313179643323,-975.6494330194118
648,-959.363829787234,-912.5685856432125,-914.3073811931243
649,-952.420596205962,-861.6608695652174,-920.0833333333334
650,-1053.3056277056276,-1079.2540792540792,-1052.7514831905075
651,-935.7488695652174,-963.8554396423249,-964.5883256528417
652,-933.2118032786885,-911.1970624235005,-949.6061224489796
653,-871.971361971362,-890.9224598930481,-921.1666666666666
654,-930.551829787234,-996.47,-979.5905641025641
655,-898.975641025641,-952.4281524926686,-1000.071556350626
656,-879.8196930946291,-1010.0313179643323,-1000.0322841000807
657,-1006.9810276679842,-1006.2930402930402,-914.345079787234
658,-959.363829787234,-1007.2529411764706,-987.5166487647691
659,-989.3918032786885,-994.3487804878048,-936.5835755813953
660,-910.1818181818181,-1000.4017216642754,-976.780487804878
661,-919.7354005167958,-919.0935566072078,-977.8330605564647
662,-960.436274509804,-947.9193579956939,-915.3061224489796
663,-914.6817585301839,-932.4161172161172,-947.5556330659225
664,-930.2608695652174,-925.1323877068558,-1006.9810276679842
665,-905.3184251968505,-1126.2666666666664,-993.8767507002801
666,-945.7923076923076,-1000.7401918047078,-1054.2931512694686
667,-874.3508985683826,-969.7941288600839,-1053.3056277056276
668,-946.8433048433048,-1013.5741626794259,-1009.1812235475182
669,-887.28125,-964.0340328984685,-964.0359963269053
670,-961.8145970252508,-893.9001272264632,-966.5918079096045
671,-938.9410881801125,-933.2118032786885,-900.9121506870466
672,-865.0030413625304,-981.716577540107,-1083.861111111111
673,-935.9620615604869,-944.0952921157118,-941.3636363636364
674,-976.015612802498,-941.9007507782458,-880.9692307692308
675,-958.6079770032338,-1000.4017216642754,-905.2583732057416
676,-930.2608695652174,-921.0756756756757,-920.7941224489797
677,-893.9001272264632,-1146.2833333333333,-987.8238095238095
678,-918.8086303939963,-931.3488372093022,-990.6812210915818
679,-985.234079472497,-1015.9842105263158,-895.630303030303
680,-903.9561374795417,-963.4892307692307,-889.9555555555555
681,-902.0769230769231,-964.5883256528417,-958.3668417104275
682,-952.4281524926686,-971.113296616837,-914.345079787234
683,-936.1283459162662,-1008.402564102564,-1001.3062801932367
684,-964.0340328984685,-1012.6617405582922,-1002.4713958810069
685,-952.8222000664673,-882.7530058399175,-1014.6092428711897
686,-993.8108001576666,-876.2280348759222,-964.5883256528417
687,-935.7488695652174,-1008.402564102564,-947.5556330659225
688,-1006.4402566158781,-896.861149110807,-946.8516363636364
689,-879.572159090909,-1040.8221415607986,-932.4161172161172
690,-915.1804302567662,-989.6756756756756,-1007.2529411764706
691,-889.1229163421094,-914.5811965811965,-1020.2839903459372
692,-976.0418300653595,-942.9207459207458,-926.3706385780118
693,-936.5835755813953,-992.748726655348,-987.8721109399075
694,-894.766511627907,-911.1970624235005,-987.8238095238095
695,-879.1281094527363,-972.388,-1012.8180112570356
696,-985.7007246376812,-931.2430340557275,-900.4084124830393
697,-930.551829787234,-976.0418300653595,-930.6448863636364
698,-1012.9197168857431,-974.1025641025641,-899.0790513833991
699,-886.1234347048301,-904.0776634583472,-976.780487804878
700,-1047.9199999999998,-1028.192685102587,-1019.1867115222875
701,-941.9007507782458,-953.5238095238095,-946.8516363636364
702,-968.0753532182104,-1053.5370460048425,-992.748726655348
703,-969.9888888888888,-998.415917843389,-975.6494330194118
704,-883.9780701754386,-895.8905071065097,-977.9645161290322
705,-892.2220336105925,-884.1243042671614,-952.8222000664673
706,-1003.9841837695349,-938.9410881801125,-970.613810741688
707,-906.3471017007982,-1099.7312741312742,-976.7693441414885
708,-1022.0371517027864,-981.716577540107,-1012.8180112570356
709,-993.8108001576666,-960.0487804878048,-996.47
710,-842.3273990447243,-988.4581196581196,-1033.0523255813953
711,-930.6448863636364,-1067.4342105263158,-959.0829562594269
712,-926.194633273703,-938.4285714285714,-946.7534050179211
713,-981.870916961826,-958.4938574938574,-975.6494330194118
714,-965.5367804878049,-1025.6661717921527,-948.4304407713498
715,-944.0952921157118,-941.3636363636364,-884.108605906637
716,-930.551829787234,-1012.6617405582922,-994.1328671328671
717,-944.0952921157118,-989.6756756756756,-1025.734335839599
718,-936.5835755813953,-1055.6969696969695,-976.780487804878
719,-888.9015151515151,-995.2471074380164,-997.2743561030235
720,-914.3073811931243,-992.7095363079616,-985.7007246376812
721,-860.9055564059389,-1016.0173076923077,-983.75
722,-952.7526728439059,-925.1323877068558,-958.0953436807096
723,-930.2608695652174,-958.1806921675774,-992.0637254901961
724,-988.4581196581196,-1018.0930875576037,-1035.470707070707
725,-809.4135049993153,-932.4161172161172,-975.6494330194118
726,-965.5367804878049,-925.5174022943806,-963.8554396423249
727,-885.2060331825038,-882.7530058399175,-1007.8994152046783
728,-924.9701388888889,-955.5010044194456,-932.0378297660528
729,-941.7955371043072,-969.9888888888888,-905.3184251968505
730,-954.6472056846553,-977.9645161290322,-963.8554396423249
731,-919.5421195652174,-969.8579310344827,-946.8516363636364
732,-857.9688109161793,-893.8716356107659,-851.1478490676845
733,-995.8782608695652,-958.3668417104275,-952.8222000664673
734,-959.691465378422,-946.9925768822906,-983.0301003344481
735,-879.5381818181818,-942.8050595238095,-999.0036873156342
736,-1065.1228511530398,-899.0790513833991,-884.1243042671614
737,-876.0367149758453,-1013.5741626794259,-1019.1412008281574
738,-884.1243042671614,-935.7488695652174,-1017.7108256880733
739,-941.9007507782458,-1061.6356589147285,-981.716577540107
740,-855.6397080291971,-995.2471074380164,-953.4109372252504
741,-952.4281524926686,-1060.6045645086167,-959.363829787234
742,-898.975641025641,-955.5010044194456,-943.6532298869961
743,-893.8820116054158,-1026.4582185491277,-870.8951048951049
744,-918.8086303939963,-971.927905004241,-952.420596205962
745,-900.9121506870466,-966.9,-860.4311594202898
746,-964.0340328984685,-941.7955371043072,-874.6147368421052
747,-930.2608695652174,-1007.2529411764706,-969.9888888888888
748,-949.6061224489796,-1006.2930402930402,-1006.0955436720142
749,-974.4440534834623,-1037.125,-951.0729411764706
750,-931.3488372093022,-1082.7516129032258,-1037.2516952532908
751,-926.3706385780118,-1001.1999999999999,-972.8525641025641
752,-935.9620615604869,-1041.3285714285714,-976.3373913043479
753,-968.0753532182104,-909.153177257525,-1019.1867115222875
754,-920.7941224489797,-952.4281524926686,-932.3
755,-894.1984301412873,-1010.0313179643323,-969.7941288600839
756,-909.5056827820187,-1039.2738095238096,-994.8268199233715
757,-1000.7401918047078,-998.415917843389,-1025.734335839599
758,-904.1298449612403,-1019.1412008281574,-925.5713333333334
759,-982.9305263157895,-1007.2529411764706,-982.19736346516
760,-941.3253856942496,-981.6023255813952,-947.5556330659225
761,-869.6421568627451,-954.6472056846553,-1040.8221415607986
762,-889.3056456846203,-970.2555168408827,-1040.005028284098
763,-918.8086303939963,-1075.376254180602,-917.3782416192283
764,-932.4161172161172,-964.5883256528417,-941.3253856942496
765,-874.6226533166457,-1052.7514831905075,-914.5811965811965
766,-987.8721109399075,-968.7009892994146,-891.3581730769231
767,-1001.1999999999999,-1042.4449064449063,-1028.3915915915916
768,-903.0826330532212,-973.7221873035826,-1014.6092428711897
769,-919.0935566072078,-1027.1136363636365,-953.4109372252504
770,-976.3373913043479,-975.5153643546971,-952.7526728439059
771,-936.5835755813953,-1053.8567073170732,-923.0454328072693
772,-904.5070707070706,-1082.3783783783783,-982.5405837664933
773,-950.946511627907,-964.0359963269053,-931.1478494623656
774,-907.5649230769232,-1070.3216374269007,-1026.871794871795
775,-976.3373913043479,-996.5943673812526,-1012.7860360360361
776,-920.0833333333334,-1000.0322841000807,-898.8806236803638
777,-885.2477124183006,-994.1328671328671,-976.780487804878
778,-865.3585016095991,-1025.6661717921527,-930.2873140857394
779,-879.8196930946291,-1000.0322841000807,-941.7955371043072
780,-900.9121506870466,-975.6636363636363,-952.7526728439059
781,-975.6494330194118,-969.7941288600839,-963.6173913043478
782,-936.1283459162662,-914.3154471544715,-879.2008592910848
783,-1013.4084745762711,-990.8342714196373,-937.7979257276681
784,-985.7007246376812,-1021.9585882352942,-919.6622549840845
785,-1042.6797145769622,-903.0826330532212,-984.2017608217167
786,-1024.8456479690522,-964.5883256528417,-1039.2738095238096
787,-934.4270152505446,-925.5713333333334,-976.7693441414885
788,-869.764776119403,-909.110341415141,-1013.4084745762711
789,-976.015612802498,-865.7498780289477,-939.0671074380165
790,-900.4084124830393,-944.0952921157118,-987.8238095238095
791,-861.1216991963261,-926.194633273703,-860.2788235294117
792,-882.046511627907,-896.861149110807,-920.0833333333334
793,-965.4167709637046,-921.0756756756757,-891.3581730769231
794,-964.0359963269053,-987.655266757866,-954.3833333333333
795,-895.5949754901961,-963.3838141025641,-893.8820116054158
796,-970.613810741688,-1007.8994152046783,-957.2284745762712
797,-870.8951048951049,-981.6023255813952,-941.7955371043072
798,-948.4304407713498,-1053.3056277056276,-948.4304407713498
799,-885.2477124183006,-976.780487804878,-970.613810741688
800,-889.6123076923077,-955.5010044194456,-988.4581196581196
801,-1039.3971631205673,-925.5713333333334,-925.4101479915433
802,-1020.2839903459372,-1002.4496715405805,-983.0301003344481
803,-936.5835755813953,-988.3958879258213,-919.5421195652174
804,-969.9888888888888,-971.113296616837,-1000.071556350626
805,-978.5242518059856,-966.5918079096045,-964.5883256528417
806,-869.6421568627451,-989.3918032786885,-1027.0741590214066
807,-1057.5019730010386,-928.8669623059866,-930.2873140857394
808,-970.2555168408827,-1034.4534412955466,-951.0729411764706
809,-936.8150406504066,-942.5751366120219,-953.4109372252504
810,-934.6608329282126,-1002.4496715405805,-930.6448863636364
811,-925.5713333333334,-938.9410881801125,-970.2555168408827
812,-899.3526340768866,-1047.0841437632134,-1000.501567398119
813,-911.1970624235005,-960.0487804878048,-1057.2833333333333
814,-864.9866666666667,-952.4281524926686,-946.9925768822906
815,-865.3585016095991,-966.9,-936.8150406504066
816,-937.7979257276681,-1028.192685102587,-895.630303030303
817,-930.2608695652174,-978.9569256756756,-976.7693441414885
818,-909.5056827820187,-961.4984251968505,-925.063829787234
819,-954.8461538461538,-858.3931142410015,-1007.8994152046783
820,-1013.5741626794259,-905.2583732057416,-933.2118032786885
821,-952.4281524926686,-953.5238095238095,-932.0378297660528
822,-995.2471074380164,-940.7167938931298,-904.5873724489796
823,-975.6494330194118,-992.748726655348,-974.1025641025641
824,-954.3833333333333,-941.9007507782458,-909.5056827820187
825,-972.8525641025641,-1044.5942028985507,-926.194633273703
826,-919.7354005167958,-920.0833333333334,-1031.510885341074
827,-862.7101654846335,-914.5811965811965,-935.6888888888889
828,-1069.115409693545,-930.551829787234,-909.110341415141
829,-951.0729411764706,-1022.0371517027864,-949.6061224489796
830,-904.5873724489796,-1009.1756272401433,-989.3918032786885
831,-894.1556064073226,-993.8767507002801,-880.9692307692308
832,-909.110341415141,-933.147340221967,-909.5056827820187
833,-994.3487804878048,-940.7167938931298,-932.0378297660528
834,-899.3526340768866,-912.5685856432125,-920.255944055944
835,-972.994428056375,-959.0118095238096,-1102.7754010695187
836,-913.1414392059553,-1075.336893635959,-941.7955371043072
837,-915.1804302567662,-958.6079770032338,-945.7923076923076
838,-904.0776634583472,-902.0769230769231,-1006.2930402930402
839,-916.2080000000001,-990.6812210915818,-958.1806921675774
840,-900.3966065747612,-981.716577540107,-1025.734335839599
841,-972.8525641025641,-970.9233082706767,-935.7488695652174
842,-959.0118095238096,-974.1025641025641,-946.8516363636364
843,-1019.1867115222875,-996.5943673812526,-964.0359963269053
844,-1012.9197168857431,-1019.6692307692307,-914.5811965811965
845,-924.9701388888889,-1009.1756272401433,-1001.8587412587411
846,-914.345079787234,-1012.8180112570356,-925.063829787234
847,-1028.3915915915916,-1006.4402566158781,-1024.8456479690522
848,-869.9835378164311,-947.3023255813953,-909.110341415141
849,-852.96509491733,-960.0487804878048,-1053.8947368421054
850,-875.1805775944144,-1021.4388888888889,-941.7955371043072
851,-969.7107438016528,-1074.3869132290185,-993.8108001576666
852,-930.551829787234,-910.1818181818181,-874.35
853,-936.5835755813953,-880.5450861195542,-926.194633273703
854,-1052.073953677367,-916.4588235294117,-1002.4713958810069
855,-894.1984301412873,-954.6472056846553,-889.9555555555555
856,-963.8554396423249,-992.748726655348,-972.994428056375
857,-946.9925768822906,-998.415917843389,-988.4581196581196
858,-895.5949754901961,-1012.8180112570356,-974.4440534834623
859,-879.3304964539007,-964.5608695652173,-1047.0841437632134
860,-946.8516363636364,-966.0733475479744,-936.1283459162662
861,-932.4161172161172,-1026.4848484848485,-958.6079770032338
862,-930.2873140857394,-889.3056456846203,-952.420596205962
863,-987.8721109399075,-909.5056827820187,-1000.071556350626
864,-975.6636363636363,-904.0776634583472,-999.0036873156342
865,-864.8649459783913,-964.0340328984685,-953.4109372252504
866,-898.8806236803638,-924.8592947620679,-947.5556330659225
867,-1020.2839903459372,-935.6888888888889,-867.0888888888888
868,-917.3782416192283,-1048.4516129032259,-865.4116558741904
869,-946.8516363636364,-1027.5351043643263,-952.7903255813953
870,-899.3526340768866,-930.2873140857394,-989.6403539823009
871,-924.8592947620679,-1053.5370460048425,-949.6061224489796
872,-997.2743561030235,-991.0750830564784,-920.255944055944
873,-898.8806236803638,-964.0340328984685,-935.7181818181817
874,-920.255944055944,-971.113296616837,-935.7488695652174
875,-953.4109372252504,-904.5070707070706,-1006.557255064076
876,-884.527536231884,-972.388,-924.8592947620679
877,-1041.1454545454544,-987.1722105263159,-982.19736346516
878,-952.7526728439059,-992.7095363079616,-971.113296616837
879,-838.5308857808858,-968.7009892994146,-966.5918079096045
880,-910.1818181818181,-1038.9623915139828,-952.8222000664673
881,-939.0671074380165,-995.1636756756757,-976.7693441414885
882,-898.975641025641,-1026.4582185491277,-959.0118095238096
883,-971.931116794544,-996.3098214285715,-1007.8994152046783
884,-893.9001272264632,-982.157622739018,-976.0418300653595
885,-948.4304407713498,-859.5512067840835,-1003.9841837695349
886,-942.4298642533937,-1007.2529411764706,-875.1319073083779
887,-911.8017254901962,-1070.9434161819142,-958.1806921675774
888,-1012.7860360360361,-926.3706385780118,-909.9045476458301
889,-997.2743561030235,-862.7101654846335,-909.110341415141
890,-888.610807017544,-1004.1760138050043,-949.6061224489796
891,-869.5727891156463,-942.5751366120219,-860.9055564059389
892,-949.6061224489796,-972.388,-960.436274509804
893,-921.7845161290322,-976.0436720142602,-1039.1105263157895
894,-968.0753532182104,-941.1768888888889,-925.063829787234
895,-914.345079787234,-1010.0313179643323,-1039.3971631205673
896,-1022.0371517027864,-1018.0930875576037,-1002.4713958810069
897,-918.8086303939963,-1010.813829787234,-864.8649459783913
898,-960.436274509804,-1002.4713958810069,-947.5556330659225
899,-899.0790513833991,-930.2608695652174,-952.7903255813953
900,-874.6147368421052,-993.8767507002801,-1032.0546554753073
901,-909.3645833333334,-937.5703211517165,-1028.3915915915916
902,-892.1308571428572,-933.8655743809346,-1007.8994152046783
903,-1023.8900071890727,-995.1636756756757,-834.4219001610304
904,-965.4167709637046,-930.2873140857394,-1053.3056277056276
905,-930.4240305149395,-944.0952921157118,-964.5608695652173
906,-920.7941224489797,-919.6622549840845,-919.5421195652174
907,-1005.8333333333334,-1000.0322841000807,-958.0953436807096
908,-935.9620615604869,-946.7534050179211,-946.7534050179211
909,-941.3253856942496,-987.5166487647691,-909.110341415141
910,-919.5421195652174,-952.7526728439059,-1067.0396061758781
911,-855.8725490196078,-998.415917843389,-945.7923076923076
912,-947.5556330659225,-1023.9756756756756,-920.4918032786885
913,-1003.4227027027027,-1039.719955406912,-987.655266757866
914,-937.7979257276681,-1030.0286168521463,-969.9888888888888
915,-937.7979257276681,-1001.626996625422,-1026.871794871795
916,-945.02,-936.1283459162662,-916.2080000000001
917,-941.3253856942496,-993.8108001576666,-963.8554396423249
918,-954.3833333333333,-1008.402564102564,-980.9235137533275
919,-920.4918032786885,-1010.0313179643323,-923.0454328072693
920,-1015.0879406307977,-949.3300304878048,-959.363829787234
921,-1009.1812235475182,-1001.1999999999999,-1047.0841437632134
922,-966.5918079096045,-928.3692307692307,-889.1229163421094
923,-910.72,-963.4892307692307,-963.8554396423249
924,-925.063829787234,-977.9645161290322,-952.420596205962
925,-945.02,-953.5238095238095,-985.7007246376812
926,-1066.805266805267,-1047.0841437632134,-855.9250599520383
927,-1055.8353846153846,-1088.6811145510837,-930.2873140857394
928,-905.1385902031063,-914.5811965811965,-952.420596205962
929,-1012.6617405582922,-958.149075730471,-919.6622549840845
930,-972.8525641025641,-930.7947368421052,-969.9888888888888
931,-912.5685856432125,-1000.071556350626,-964.0359963269053
932,-924.9701388888889,-900.3966065747612,-994.1328671328671
933,-917.3782416192283,-1059.852564102564,-969.9888888888888
934,-987.8721109399075,-1039.719955406912,-947.5556330659225
935,-935.6888888888889,-930.6448863636364,-1001.3062801932367
936,-894.766511627907,-958.1806921675774,-935.6888888888889
937,-905.3184251968505,-1066.681818181818,-952.7903255813953
938,-930.551829787234,-1047.3016018306637,-976.0418300653595
939,-976.2826357231663,-1066.1665024630543,-925.063829787234
940,-930.4240305149395,-892.2220336105925,-931.1478494623656
941,-886.1234347048301,-1039.2738095238096,-948.4304407713498
942,-972.388,-914.3154471544715,-976.7693441414885
943,-879.1281094527363,-980.9235137533275,-974.1025641025641
944,-893.8820116054158,-1006.2930402930402,-953.4109372252504
945,-935.9620615604869,-964.0359963269053,-920.0833333333334
946,-983.0301003344481,-930.7947368421052,-1021.4388888888889
947,-930.2608695652174,-1012.1674789543642,-874.35
948,-902.0769230769231,-981.6842105263158,-916.2080000000001
949,-903.9561374795417,-1046.3130904183536,-981.6023255813952
950,-922.3419913419913,-933.8655743809346,-958.0953436807096
951,-885.2477124183006,-927.3406034169393,-954.3833333333333
952,-907.0226164079822,-942.8050595238095,-922.3419913419913
953,-930.6448863636364,-960.0487804878048,-987.655266757866
954,-954.6472056846553,-985.1670802315963,-958.1806921675774
955,-916.2080000000001,-1000.5170998632011,-941.1768888888889
956,-963.8554396423249,-853.3297228416693,-1000.071556350626
957,-883.3553240740741,-994.1328671328671,-963.8554396423249
958,-903.9561374795417,-891.4487804878048,-1012.9197168857431
959,-964.0359963269053,-964.5608695652173,-982.19736346516
960,-956.18125,-954.6472056846553,-1095.9156482147137
