Time(Iteration),UCB1,egreedy_0.1,IMFB
827,1179.0,1179.0,1452.0
828,1208.0,1185.0,1459.0
829,1247.0,1181.0,1408.0
830,1219.0,1209.0,1415.0
831,1243.0,1228.0,30.0
832,1208.0,1181.0,1429.0
833,1216.0,1160.0,1427.0
834,1211.0,1216.0,1422.0
835,1205.0,1192.0,1452.0
836,1240.0,1204.0,1406.0
837,1210.0,1202.0,1393.0
838,25.0,1173.0,1404.0
839,1246.0,1162.0,1393.0
840,1255.0,1218.0,1405.0
841,1288.0,1183.0,1377.0
842,1160.0,1209.0,1418.0
843,1219.0,1246.0,1393.0
844,1183.0,1157.0,1460.0
845,1210.0,1174.0,1459.0
846,1173.0,1183.0,1410.0
847,1221.0,1170.0,1414.0
848,1206.0,1222.0,1442.0
849,1232.0,1189.0,1447.0
850,1265.0,1239.0,1416.0
851,1183.0,1164.0,1423.0
852,1217.0,1154.0,1491.0
853,1225.0,1159.0,27.0
854,1215.0,1158.0,1395.0
855,1175.0,1140.0,1392.0
856,1172.0,1209.0,1424.0
857,1218.0,1180.0,1431.0
858,1222.0,1200.0,1397.0
859,1209.0,1159.0,1442.0
860,1253.0,1212.0,29.0
861,1213.0,1185.0,1408.0
862,25.0,1191.0,1429.0
863,1267.0,1167.0,1452.0
864,1205.0,1153.0,1426.0
865,1220.0,1152.0,29.0
866,1273.0,1201.0,1390.0
867,1217.0,1208.0,1405.0
868,1165.0,1188.0,1330.0
869,1205.0,1204.0,1443.0
870,1243.0,1186.0,1413.0
871,1228.0,1141.0,1456.0
872,1241.0,1205.0,1384.0
873,1226.0,1162.0,1430.0
874,1217.0,1178.0,1435.0
875,1198.0,1204.0,1400.0
876,1231.0,1229.0,29.0
877,1224.0,1204.0,1427.0
878,1179.0,1167.0,1382.0
879,1201.0,1194.0,1425.0
880,1237.0,1156.0,1442.0
881,1229.0,1167.0,1410.0
882,1198.0,1214.0,1395.0
883,1254.0,1190.0,1407.0
884,1282.0,1222.0,1400.0
885,1246.0,1147.0,1378.0
886,1245.0,1243.0,1377.0
887,1246.0,1134.0,1416.0
888,1202.0,1229.0,1399.0
889,1237.0,1218.0,1358.0
890,1195.0,1145.0,1440.0
891,1220.0,1237.0,1382.0
892,1194.0,1140.0,1401.0
893,1202.0,1172.0,1377.0
894,1233.0,1147.0,1368.0
895,1211.0,1136.0,1396.0
896,1201.0,1229.0,1430.0
897,1179.0,1171.0,31.0
898,1232.0,1175.0,1404.0
899,1260.0,1149.0,1425.0
900,1236.0,1172.0,1417.0
901,1200.0,1196.0,1410.0
902,1225.0,1193.0,1385.0
903,1228.0,1212.0,1425.0
904,1244.0,1208.0,1366.0
905,1200.0,1169.0,1385.0
906,1303.0,1160.0,1407.0
907,1233.0,1181.0,1405.0
908,1238.0,1158.0,28.0
909,1181.0,1218.0,30.0
910,1229.0,1235.0,1468.0
911,1253.0,1157.0,1422.0
912,1227.0,1195.0,1428.0
913,1166.0,1182.0,1423.0
914,1226.0,1184.0,1408.0
915,1242.0,1196.0,1394.0
916,1192.0,1192.0,1406.0
917,1200.0,1187.0,1409.0
918,1234.0,1179.0,1431.0
919,1238.0,1190.0,1394.0
920,1209.0,1165.0,1407.0
921,1186.0,1153.0,1444.0
922,1227.0,1204.0,1355.0
923,1218.0,1152.0,1403.0
924,1257.0,1183.0,1370.0
925,1224.0,1215.0,1423.0
926,1211.0,1164.0,1456.0
927,1211.0,1164.0,1406.0
928,1223.0,1163.0,1427.0
929,1212.0,1160.0,1424.0
930,1237.0,1202.0,1459.0
931,1260.0,1170.0,1449.0
932,1245.0,1230.0,1421.0
933,1214.0,1175.0,1370.0
934,1214.0,1230.0,28.0
935,1206.0,1219.0,1395.0
936,1276.0,1221.0,1439.0
937,1234.0,1145.0,1377.0
938,1212.0,1166.0,1403.0
939,22.0,1166.0,1376.0
940,1196.0,1171.0,1457.0
941,1208.0,1211.0,1454.0
942,1259.0,1197.0,1395.0
943,24.0,1159.0,1421.0
944,1242.0,1154.0,1426.0
945,1201.0,1174.0,1428.0
946,1203.0,1160.0,1479.0
947,1215.0,1225.0,1380.0
948,1203.0,1195.0,1385.0
949,1210.0,1217.0,1401.0
950,1189.0,1166.0,1392.0
951,1226.0,1153.0,1423.0
952,25.0,1186.0,1421.0
953,1176.0,1204.0,1371.0
954,1172.0,1213.0,28.0
955,1235.0,1148.0,1394.0
956,1239.0,25.0,1453.0
957,1243.0,1165.0,1446.0
958,1277.0,1206.0,1444.0
959,1255.0,1131.0,1390.0
960,1205.0,1224.0,1457.0
961,1187.0,1202.0,1408.0
962,1241.0,1128.0,29.0
963,1261.0,1125.0,1405.0
964,25.0,1190.0,1374.0
965,1187.0,1202.0,1433.0
966,1187.0,1214.0,1374.0
967,1219.0,1177.0,1458.0
968,1225.0,1165.0,1417.0
969,1158.0,1170.0,1422.0
970,1227.0,1208.0,1395.0
971,1261.0,1188.0,1414.0
972,1236.0,1225.0,28.0
973,1221.0,1200.0,1441.0
974,1188.0,1216.0,1492.0
975,1195.0,1207.0,1461.0
976,1224.0,1145.0,1447.0
977,1199.0,1207.0,1468.0
978,1207.0,1151.0,1422.0
979,1193.0,1237.0,1329.0
980,1157.0,1157.0,1393.0
981,1235.0,1219.0,1451.0
982,1292.0,1164.0,1396.0
983,1240.0,1213.0,1384.0
984,1156.0,1180.0,1409.0
985,1209.0,1155.0,1384.0
986,1264.0,1184.0,1418.0
987,1210.0,1188.0,1391.0
988,1138.0,1218.0,1457.0
989,23.0,1159.0,28.0
990,1233.0,1182.0,1461.0
991,1157.0,1192.0,1487.0
992,1263.0,1132.0,1455.0
993,1241.0,1183.0,1389.0
994,1199.0,1184.0,1378.0
995,1194.0,1187.0,29.0
996,1170.0,1215.0,1404.0
997,1166.0,1217.0,1424.0
998,1245.0,1192.0,1402.0
999,1260.0,1114.0,1399.0
