Time(Iteration),UCB1,egreedy_0.1,IMFB
968,37.0,46.0,39.0
969,40.0,126.0,120.0
970,42.0,44.0,130.0
971,126.0,109.0,42.0
972,42.0,119.0,123.0
973,126.0,37.0,41.0
974,45.0,112.0,42.0
975,116.0,38.0,39.0
976,42.0,46.0,120.0
977,43.0,117.0,123.0
978,44.0,44.0,39.0
979,45.0,40.0,123.0
980,44.0,120.0,44.0
981,120.0,37.0,41.0
982,42.0,43.0,122.0
983,123.0,136.0,117.0
984,43.0,42.0,37.0
985,128.0,39.0,38.0
986,41.0,44.0,117.0
987,134.0,37.0,44.0
988,124.99999999999999,43.0,40.0
989,123.0,38.0,41.0
990,118.0,30.0,122.0
991,46.0,44.0,133.0
992,119.0,126.0,45.0
993,47.0,44.0,43.0
994,121.0,116.0,122.0
995,44.0,118.0,115.0
996,39.0,42.0,44.0
997,135.0,45.0,124.0
998,120.0,40.0,121.0
999,43.0,34.0,117.0
